Asset_401,1.6117905635311849,1.722931316138344,1.9185514756519657,2.213491268741325,2.496895604446386,2.51327858062876,3.160163162244839,3.20393997332325,3.583218646522303,3.9965614886812313
Asset_402,1.0969880109898886,1.4858178175107057,1.5913144768502554,1.702581832954412,2.093095972301852,2.3257591917418146,2.4152651185541782,2.9216616637208297,3.3367531534048562,4.498406844370271
Asset_403,1.0379888703949605,1.13175074218048,1.4285202464438775,1.62397763849158,1.9708132061834602,2.174978207833592,2.27990491598177,2.7987283306406447,3.8418900719975335,4.748052098990108
Asset_404,1.0055707873094937,1.2621934642344912,1.7267897299155632,2.07020576793636,3.0154419219002904,3.1331267247378842,3.8467307881880286,4.2253091715438424,4.233914913511876,4.898006693808072
Asset_405,1.0904491781047785,1.1859276296599752,1.4965090797671396,1.9641811405307426,2.438768576853791,2.642210678001063,2.726613521769074,3.2319496412598485,3.51860398360198,3.771502583021397
Asset_406,1.0685939440686578,1.2700343104050327,1.5013038275603106,1.6850435681867983,2.7940865408561235,2.9658684748193833,3.206287456895049,3.811061920431334,4.505110978900226,4.5452724679320635
Asset_407,1.691334624013166,1.696689954394417,1.8431888870464137,2.11132706369153,2.325354615462327,2.4929790463902686,3.044597330634592,3.8319940850654657,4.195355389219689,4.8961021459286265
Asset_408,1.6127932225097297,1.6444852839710395,2.191385540213783,2.7933442528772825,3.0029404586683874,3.0282056339797507,3.2079840849326846,3.2990480600951546,3.710354328701387,4.0685690588287775
Asset_409,1.5530640428895839,2.291375551400367,2.571198436895693,2.758890802936827,2.984131370779348,3.3593715931867414,3.6984240179634402,3.8177340316813546,3.9607072280711457,4.91430025404422
Asset_410,2.655476329523441,2.801617227025708,2.837695292060139,3.0406169836919226,3.0574979847533967,3.6711192930192778,3.796671294561811,4.2694233891547455,4.874782630294005,4.967168033114882
Asset_411,1.0480161993664523,1.1673712055598031,1.1906976956348831,1.679619677767095,2.1311344650779676,2.6394949789249376,3.0631390364093067,3.9458403211129465,3.947445533285261,4.290056304002828
Asset_412,1.4991839965983438,1.522973259743556,1.572137719099434,2.301252578989023,2.390198323840265,2.986519387275405,3.0987188433156114,3.1778273661416345,3.3761987236706745,4.257769850503805
Asset_413,1.4342883502897665,1.4576173235466965,2.1048388727181084,2.401423127404738,2.7500410181365997,3.011938740882671,3.117953847900187,4.04349892151711,4.378797288969414,4.602592586308341
Asset_414,1.3142337595744809,1.9729875060713336,2.340751976367706,2.6894066290342207,3.416924463306985,4.000142080044041,4.411354174027922,4.552423672883645,4.719422259148708,4.853321020032736
Asset_415,1.5511475405408732,1.9812434253053794,2.1061097836249125,2.560698213720022,2.6712759017597865,2.9240424022031175,3.6655057683876717,4.11201003834004,4.2821614013165,4.341210083872618
Asset_416,1.6195464201208347,2.1661572560633604,2.2261340229911357,2.939328151447363,3.15676971473601,3.208912290517262,3.87472071745502,3.97614403701746,4.436049918792428,4.867461304379148
Asset_417,1.357734119688546,1.374078347980181,1.5912051480490206,2.1855305277725336,3.2322840344199455,3.251071771414637,3.574477501850263,3.700016454132316,4.455648300511333,4.472460859063746
Asset_418,1.0584971414576874,1.3106614925840216,2.572003960578062,2.6449922009325024,2.6936251488550105,2.958192432740468,3.0023725394406955,3.488159359704928,3.7323639674963096,3.8412301045367485
Asset_419,1.0689230458664571,1.3240311195511696,1.4326077888026378,3.255242810834822,3.6119804061047724,3.9735224338563433,4.395618855251573,4.505049811239752,4.587149013526636,4.61809380343732
Asset_420,1.365942354942371,1.7201204290936407,2.6072368887010073,2.7739238799094266,2.9703715765168273,3.07046720138614,3.2430197672428394,4.077390357381142,4.702901241060164,4.913135508638035
Asset_421,1.4248194590286118,2.195839188930733,2.479661986493429,3.280828571490488,3.4727936057872566,3.522460535280356,3.5783253046860994,3.852706879744928,4.5725851323591815,4.654971026949129
Asset_422,1.6017387111975472,2.027051447413357,2.056749719540304,2.6202617189161606,2.821450201976671,2.8479413513739473,4.130004229401564,4.38279804282584,4.669275165942543,4.89380638819531
Asset_423,1.0533850732522536,1.1182879036756792,1.2751552496753966,1.3063793195943005,2.425159618337005,4.059540268220378,4.158911872673346,4.163003990437737,4.2607199834931135,4.709534495406752
Asset_424,1.5537691555578963,2.6002497364745674,2.6385254810492036,3.963850939539603,4.331103912824592,4.353472642156852,4.382791328687855,4.650793164082787,4.786453656949437,4.79214405190194
Asset_425,1.398800511622336,1.9351699584146331,2.0457368745340903,2.054758607488532,2.259300757030534,2.664457908314181,2.931521380674199,3.5593993421548538,3.646599993044425,4.909780922609652
Asset_426,1.0308785857558895,1.424350506008433,1.558917547869453,2.640577880202379,2.7181715094771155,2.783402590060655,3.805056172034295,4.621193959701555,4.65285861782164,4.731335935719885
Asset_427,1.020811528997379,1.1606806384286448,1.5024365286849957,2.4073148209718696,2.744256367911805,2.8194168067471317,2.8711648671326064,3.498957707636393,3.5552817806881896,3.7049405647142715
Asset_428,1.1803752948628716,1.2542877594953175,1.4796542846841412,2.0401264800412138,2.259349666675518,3.1669227526496884,3.330764425596765,3.9670739636296046,4.33223831059683,4.791827689632003
Asset_429,1.0290745244873545,1.927558647026062,2.29686843037187,3.8015938127467344,3.888387070862507,4.288762281132522,4.4893506497141615,4.497545980278288,4.6126006418676155,4.720941235175392
Asset_430,1.004615346419286,1.9286220381565382,1.970965380137066,2.0238885309533057,2.2730299909110965,2.5267298523723833,3.0513516300189294,3.144976208059257,3.674222275153113,3.871010015084355
Asset_431,1.7468415034841835,1.8342648698000295,2.198737669841349,3.1017991844636232,3.4944735130298445,4.01650464471494,4.450004876330969,4.527222903750701,4.629998435697298,4.881064046239109
Asset_432,2.2041042301393188,2.3674436992097116,2.47922736088673,3.377711461952834,3.423796026080415,3.4723878680456326,4.482997063249821,4.485183566957653,4.490939521093457,4.511930355964255
Asset_433,1.1540567068891114,1.4528906126684658,1.9974021597224638,2.5919818758898012,2.6161680708976234,2.714081446503277,3.1866258825094476,3.853532186501772,4.0817484520986,4.738110940465246
Asset_434,1.6802095655452818,1.6975397282538287,3.030421213874836,3.1649450906968366,3.319343020021615,3.865831608224203,4.098612305673305,4.132379320863105,4.649723720507053,4.967123567768311
Asset_435,2.663700244492675,2.8924442566258075,2.9787203395340054,3.0013016109032695,3.3705299007179237,3.445980067010686,3.486287044791001,4.022948286869484,4.037652702814434,4.644587339003423
Asset_436,1.5462388500556248,1.7873072413545894,1.8227718722523658,1.9976900524816164,2.3085560296549517,2.3598997988247112,2.946637775607355,3.745055125400095,4.165493792454297,4.211771946447425
Asset_437,1.1943461635693167,1.440537769585307,3.255529423756723,3.365549581974912,3.511914474801793,4.362789502291912,4.3628519375699,4.640713864721242,4.8324102771520305,4.834435804868937
Asset_438,1.691882056475417,2.122038938976867,2.2182328838232515,2.2247447969965433,2.542035252202618,3.227358525975955,3.692809228358534,4.220312099111322,4.529969075104016,4.997410423484622
Asset_439,1.22911427201469,1.2596703610477737,1.4506010563372613,1.8787635840582628,3.967616319497771,4.284300943882209,4.3816547675070785,4.504185815404435,4.894008150411089,4.943039968638385
Asset_440,1.1792645041314773,1.7740248205195268,2.060349000550505,2.6897394056352195,2.7240398392869607,3.6432994561702285,3.9528517249262425,4.033145713789898,4.188513590173569,4.371834174306498
Asset_441,1.422503812011359,1.9028933238546153,2.1330223388528333,2.5574110606082137,3.0849314439692757,3.0906984382923355,3.451242151222552,3.836673970137799,4.463303296496777,4.8646841022590674
Asset_442,1.2494357786491945,2.1723754434539897,2.3684314400508035,2.511711499545798,2.648711789094294,2.6984461916183498,2.8055957850151274,2.812881274833069,3.5214483329902952,4.937370637696557
Asset_443,1.1943523331764991,1.4055162161020247,1.7024620328644557,1.7599612359208252,2.0000219145929155,2.1849045368704316,2.725268630549381,3.406776758987984,4.213989640185675,4.562901296943737
Asset_444,1.1714036038642863,1.6475615614285295,1.7343257541748835,1.8094300891638064,3.1070816480603844,3.263494290568933,3.9074164120155364,4.005140936305592,4.598504737270774,4.944198940434996
Asset_445,1.8101881083990388,1.95883150692565,2.361156747192519,2.743406837756709,3.2504383165556705,3.29822403017863,3.583834976063819,3.833305968580352,4.080571919992191,4.879369899264923
Asset_446,2.0028440286438682,2.473201577237191,2.6251904920835916,3.051686309319502,3.175898541495131,3.296954246581427,3.4630219624513536,3.527682834251085,3.5322192355199546,3.605642381055397
Asset_447,1.012405929606421,1.354051835115802,1.732969184654304,2.729433696454746,3.418935241640426,3.8619256193592215,4.184597905479979,4.5709426567807245,4.716535806403568,4.80924792477637
Asset_448,1.5974782207216895,1.6850447077769766,1.7485866924463846,1.846556939284509,1.9084361535148275,2.104992194090105,2.773734325076484,3.3224972987111405,3.56152262235603,3.7283316582655166
Asset_449,1.3205629800777738,1.793610671583854,2.1223940440477946,2.1831625938508767,2.2047368254101354,3.027881872953842,3.217379977772052,3.347091355546353,3.861671571335644,3.984876197025698
Asset_450,1.0949790349999833,1.3755875946189726,1.5033855554760218,1.9210207126349164,2.3826416476918926,2.7954460251012803,2.9049656227162055,3.9276686045710316,4.193865692254887,4.541592396455539
Asset_451,1.0089363349900937,1.485371791918492,1.629410612062114,2.4706456687150116,3.171950881825957,3.3718399271524206,3.5344825878628603,3.5370599948956194,3.8515532615677204,4.240779115849017
Asset_452,2.088374276564147,2.3657931577159284,2.4033899413508806,2.9126666132369157,2.964660155383544,2.9954781099087144,3.325247180045987,4.529158024444117,4.731615717689279,4.917053297262044
Asset_453,1.0018162785394038,1.159666826984476,1.309152553316871,1.581822327777986,1.8918421785903634,3.326110934936519,3.531485660036108,4.164406042547553,4.24563657959574,4.95996782652659
Asset_454,1.5294541247580158,1.7442640111486276,1.746041219343121,2.465313003509361,2.6224737094270503,2.9958073794471893,3.5527402542075306,3.880178005804528,3.94070734395886,4.756340618892364
Asset_455,1.1377686846053239,1.896428523226212,2.2405239103975405,2.608031520150458,2.7089967906218773,2.7767238786153343,3.057175114253969,3.5442286710796,3.799806237010973,4.81764970098468
Asset_456,1.4066245258060088,1.5603819539029167,2.078575634225158,2.6993068315017283,3.0169189927035722,3.8265316690969517,4.110414675031094,4.202190485928033,4.425742354327942,4.935558668592538
Asset_457,1.2954149796624561,1.4346340291421984,1.7278013038957152,1.8326534360558466,2.2364366649795904,2.3492344217376067,4.232722920983141,4.3323402352398475,4.813613118816543,4.83108832422499
Asset_458,1.1165914605480083,1.1677245471953435,1.3159579222455657,1.3788894288049605,1.5998677993032109,2.234253181306619,3.248832310255552,3.450759882912152,3.792399065827659,3.923784341181602
Asset_459,1.1258345099808293,1.1603599033681533,1.1875975352942705,1.3604746715867897,1.9995568429657617,2.111075296463614,2.707278949013152,4.3652006910658825,4.6352072510960145,4.6406594358789475
Asset_460,2.6974503933052416,2.715068088954308,2.7258095367144817,2.7663335256973767,3.3276885550546513,3.362166319364219,3.4001600068024844,4.217624067087199,4.532343576615383,4.698625213118737
Asset_461,1.0955184485720282,1.3773732990305243,2.2663381132185796,2.362389156679383,3.472104679163768,3.9391520626701677,3.9923564667436273,4.0395999840595715,4.109317583294622,4.475017940363969
Asset_462,1.1577200745501637,1.4315940834905283,1.596638557884066,1.8412184798427043,2.1275150418475572,2.888370380481289,3.0032369979690308,3.4874457743588763,4.614747629912479,4.895251285097935
Asset_463,2.252373609991968,2.4405727971701183,2.79561191782185,2.863146508594537,3.3649121664870143,3.537929934310751,3.63124310289229,4.0008755559211355,4.631135314993255,4.638208722218515
Asset_464,1.8995947561144457,2.396001360019124,2.4170618501467547,3.0744056629135654,3.402407386485894,3.6983582177966547,3.7698722363166057,4.120599543361221,4.502499401501376,4.944969889249585
Asset_465,1.3437639593359547,1.4882921278184154,2.0084907190975123,2.0775094299885226,2.178007562909793,2.271165107307083,2.3931903423423386,3.639499645861898,3.8978467274204958,4.749078270220952
Asset_466,1.475723162588161,1.9823435031875345,2.0698161266150645,2.1411077626936446,2.2945480642242835,2.8573492369364892,3.3744414741812307,4.0141764219373375,4.140109526381885,4.866398418582225
Asset_467,1.8560588240227922,1.9349266781063053,2.6045241552096194,2.8523739546867004,3.0302950951991723,3.3776943645781965,3.6826858889386083,4.008470090505107,4.239027867535423,4.658832324646941
Asset_468,1.0725749482716997,1.4491908121247112,2.057507133818259,2.1027430593227994,2.455316960585683,3.571501355372037,3.651586847755982,4.3109682849990705,4.367304742475124,4.88195653355641
Asset_469,1.7167505920221924,1.846079243937809,3.0655963270204185,3.4981694506637147,4.160665125372024,4.233437628349273,4.471030021894078,4.6941401515569385,4.726643599919962,4.938474132379557
Asset_470,1.9393234783908344,2.3624294554770144,2.403061917932226,2.7796983829326787,3.1323444543314936,3.1403883042090674,3.85017033736041,4.277899357532842,4.316812866139129,4.966442396934636
Asset_471,1.2271859472147026,1.3884012786220925,1.882010136680388,2.769052978609716,3.198858841920846,3.5353182727146146,3.838120728019974,4.1944973987351535,4.242821668604413,4.841373159696235
Asset_472,1.2174396264755845,1.3730675645854,2.3821274534114867,2.7835178401098886,3.947018993023015,3.9711787575106423,4.255073346802675,4.675384989032729,4.685917823959785,4.901948253990451
Asset_473,1.2097166749640378,1.2377850974436666,1.3189431598746584,2.4086407751515995,2.442801980528071,3.6120198849782064,4.247701322054841,4.37668000906292,4.6523500740508865,4.971717164470627
Asset_474,1.9428999681789736,2.7377952906084944,2.829985256827889,2.8990827970218507,4.033447027213176,4.18914927414309,4.327049191112035,4.334401838849403,4.421004266001041,4.622618262539285
Asset_475,1.4996158608503563,1.6385248230508953,1.798237259020071,2.2754887696488613,2.300035507210905,2.6487545248008124,3.445289127071775,3.5968780519093455,3.7562674125650637,4.294565271805103
Asset_476,1.3315530654982224,1.7284739204444612,1.9577585610491375,2.858611914638557,3.029779439166403,3.1641098741845157,3.7990081103454085,3.8067178437832276,4.156570419156818,4.847272655495711
Asset_477,1.1485906504178387,1.2297860367970332,1.4161483516237938,2.2725971969629026,3.2465252675463065,3.2955812628149643,3.379036605002216,3.6353512515274287,4.461291112267856,4.533013468056845
